1.0 , 0.05 , 0.38955311658537445
0.0 , 0.07500000000000001 , 0.13401870789403145
0.025 , 0.07500000000000001 , 0.14477447840679405
0.05 , 0.07500000000000001 , 0.15532562844973735
0.07500000000000001 , 0.07500000000000001 , 0.16566513685728756
0.1 , 0.07500000000000001 , 0.17578677922939573
0.125 , 0.07500000000000001 , 0.18568512334386342
0.15000000000000002 , 0.07500000000000001 , 0.19535551940769164
0.17500000000000002 , 0.07500000000000001 , 0.20479408554457607
0.2 , 0.07500000000000001 , 0.21399768894791632
0.225 , 0.07500000000000001 , 0.2229639231516078
0.25 , 0.07500000000000001 , 0.23169108188481802
0.275 , 0.07500000000000001 , 0.24017812998246674
0.30000000000000004 , 0.07500000000000001 , 0.24842467182091416
0.325 , 0.07500000000000001 , 0.2564309177392268
0.35000000000000003 , 0.07500000000000001 , 0.26419764889118647
0.375 , 0.07500000000000001 , 0.2717261809528639
0.4 , 0.07500000000000001 , 0.2790183270860009
0.42500000000000004 , 0.07500000000000001 , 0.28607636052954627
0.45 , 0.07500000000000001 , 0.29290297716133684
0.47500000000000003 , 0.07500000000000001 , 0.29950125833991975
0.5 , 0.07500000000000001 , 0.30587463430362355
0.525 , 0.07500000000000001 , 0.31202684837087175
0.55 , 0.07500000000000001 , 0.3179619221529778
0.5750000000000001 , 0.07500000000000001 , 0.3236841219587702
0.6000000000000001 , 0.07500000000000001 , 0.32919792653978197
0.625 , 0.07500000000000001 , 0.33450799629573635
0.65 , 0.07500000000000001 , 0.3396191440329269
0.675 , 0.07500000000000001 , 0.3445363073430024
0.7000000000000001 , 0.07500000000000001 , 0.34926452264675634
0.7250000000000001 , 0.07500000000000001 , 0.35380890092683653
0.75 , 0.07500000000000001 , 0.35817460515484656
0.775 , 0.07500000000000001 , 0.36236682940208603
0.8 , 0.07500000000000001 , 0.3663907796090892
0.8250000000000001 , 0.07500000000000001 , 0.3702516559770931
0.8500000000000001 , 0.07500000000000001 , 0.3739546369344707
0.875 , 0.07500000000000001 , 0.37750486462287924
0.9 , 0.07500000000000001 , 0.3809074318412546
0.925 , 0.07500000000000001 , 0.38416737038067983
0.9500000000000001 , 0.07500000000000001 , 0.3872896406794333
0.9750000000000001 , 0.07500000000000001 , 0.3902791227250115
1.0 , 0.07500000000000001 , 0.3931406081285044
0.0 , 0.1 , 0.1376172246702101
0.025 , 0.1 , 0.1483729951829727
0.05 , 0.1 , 0.158924145225916
0.07500000000000001 , 0.1 , 0.1692636536334662
0.1 , 0.1 , 0.17938529600557437
0.125 , 0.1 , 0.18928364012004206
0.15000000000000002 , 0.1 , 0.19895403618387028
0.17500000000000002 , 0.1 , 0.2083926023207547
0.2 , 0.1 , 0.21759620572409497
0.225 , 0.1 , 0.22656243992778644
0.25 , 0.1 , 0.23528959866099666
0.275 , 0.1 , 0.24377664675864538
0.30000000000000004 , 0.1 , 0.25202318859709283
0.325 , 0.1 , 0.2600294345154055
0.35000000000000003 , 0.1 , 0.2677961656673651
0.375 , 0.1 , 0.27532469772904256
0.4 , 0.1 , 0.28261684386217956
0.42500000000000004 , 0.1 , 0.28967487730572494
0.45 , 0.1 , 0.29650149393751546
0.47500000000000003 , 0.1 , 0.3030997751160984
0.5 , 0.1 , 0.3094731510798022
0.525 , 0.1 , 0.3156253651470504
0.55 , 0.1 , 0.3215604389291564
0.5750000000000001 , 0.1 , 0.3272826387349489
0.6000000000000001 , 0.1 , 0.3327964433159606
0.625 , 0.1 , 0.33810651307191497
0.65 , 0.1 , 0.34321766080910554
0.675 , 0.1 , 0.34813482411918106
0.7000000000000001 , 0.1 , 0.35286303942293495
0.7250000000000001 , 0.1 , 0.3574074177030152
0.75 , 0.1 , 0.3617731219310252
0.775 , 0.1 , 0.3659653461782647
0.8 , 0.1 , 0.3699892963852679
0.8250000000000001 , 0.1 , 0.3738501727532717
0.8500000000000001 , 0.1 , 0.37755315371064935
0.875 , 0.1 , 0.38110338139905786
0.9 , 0.1 , 0.38450594861743326
0.925 , 0.1 , 0.38776588715685845
0.9500000000000001 , 0.1 , 0.3908881574556119
0.9750000000000001 , 0.1 , 0.39387763950119015
1.0 , 0.1 , 0.396739124904683
0.0 , 0.125 , 0.14122641091652807
0.025 , 0.125 , 0.15198218142929068
0.05 , 0.125 , 0.16253333147223398
0.07500000000000001 , 0.125 , 0.1728728398797842
0.1 , 0.125 , 0.18299448225189235
0.125 , 0.125 , 0.19289282636636004
0.15000000000000002 , 0.125 , 0.20256322243018826
0.17500000000000002 , 0.125 , 0.2120017885670727
0.2 , 0.125 , 0.22120539197041295
0.225 , 0.125 , 0.23017162617410442
0.25 , 0.125 , 0.23889878490731464
0.275 , 0.125 , 0.24738583300496336
0.30000000000000004 , 0.125 , 0.2556323748434108
0.325 , 0.125 , 0.26363862076172345
0.35000000000000003 , 0.125 , 0.2714053519136831
0.375 , 0.125 , 0.2789338839753605
0.4 , 0.125 , 0.2862260301084975
0.42500000000000004 , 0.125 , 0.2932840635520429
0.45 , 0.125 , 0.30011068018383347
0.47500000000000003 , 0.125 , 0.3067089613624164
0.5 , 0.125 , 0.3130823373261202
0.525 , 0.125 , 0.31923455139336837
0.55 , 0.125 , 0.32516962517547443
0.5750000000000001 , 0.125 , 0.33089182498126685
0.6000000000000001 , 0.125 , 0.3364056295622786
0.625 , 0.125 , 0.341715699318233
0.65 , 0.125 , 0.34682684705542355
0.675 , 0.125 , 0.351744010365499
0.7000000000000001 , 0.125 , 0.35647222566925296
0.7250000000000001 , 0.125 , 0.36101660394933316
0.75 , 0.125 , 0.3653823081773432
0.775 , 0.125 , 0.36957453242458266
0.8 , 0.125 , 0.37359848263158585
0.8250000000000001 , 0.125 , 0.3774593589995897
0.8500000000000001 , 0.125 , 0.3811623399569673
0.875 , 0.125 , 0.38471256764537587
0.9 , 0.125 , 0.3881151348637512
0.925 , 0.125 , 0.39137507340317645
0.9500000000000001 , 0.125 , 0.3944973437019299
0.9750000000000001 , 0.125 , 0.3974868257475081
1.0 , 0.125 , 0.400348311151001
0.0 , 0.15000000000000002 , 0.14484590634988204
0.025 , 0.15000000000000002 , 0.15560167686264464
0.05 , 0.15000000000000002 , 0.16615282690558794
0.07500000000000001 , 0.15000000000000002 , 0.17649233531313815
0.1 , 0.15000000000000002 , 0.18661397768524632
0.125 , 0.15000000000000002 , 0.196512321799714
0.15000000000000002 , 0.15000000000000002 , 0.20618271786354223
0.17500000000000002 , 0.15000000000000002 , 0.21562128400042666
0.2 , 0.15000000000000002 , 0.2248248874037669
0.225 , 0.15000000000000002 , 0.23379112160745838
0.25 , 0.15000000000000002 , 0.2425182803406686
0.275 , 0.15000000000000002 , 0.25100532843831735
0.30000000000000004 , 0.15000000000000002 , 0.2592518702767648
0.325 , 0.15000000000000002 , 0.26725811619507744
0.35000000000000003 , 0.15000000000000002 , 0.275024847347037
0.375 , 0.15000000000000002 , 0.2825533794087145
0.4 , 0.15000000000000002 , 0.2898455255418515
0.42500000000000004 , 0.15000000000000002 , 0.2969035589853969
0.45 , 0.15000000000000002 , 0.3037301756171874
0.47500000000000003 , 0.15000000000000002 , 0.31032845679577037
0.5 , 0.15000000000000002 , 0.31670183275947417
0.525 , 0.15000000000000002 , 0.32285404682672236
0.55 , 0.15000000000000002 , 0.32878912060882837
0.5750000000000001 , 0.15000000000000002 , 0.33451132041462084
0.6000000000000001 , 0.15000000000000002 , 0.34002512499563253
0.625 , 0.15000000000000002 , 0.3453351947515869
0.65 , 0.15000000000000002 , 0.3504463424887775
0.675 , 0.15000000000000002 , 0.355363505798853
0.7000000000000001 , 0.15000000000000002 , 0.3600917211026069
0.7250000000000001 , 0.15000000000000002 , 0.36463609938268715
0.75 , 0.15000000000000002 , 0.3690018036106971
0.775 , 0.15000000000000002 , 0.37319402785793665
0.8 , 0.15000000000000002 , 0.37721797806493984
0.8250000000000001 , 0.15000000000000002 , 0.38107885443294365
0.8500000000000001 , 0.15000000000000002 , 0.3847818353903213
0.875 , 0.15000000000000002 , 0.3883320630787298
0.9 , 0.15000000000000002 , 0.3917346302971052
0.925 , 0.15000000000000002 , 0.3949945688365304
0.9500000000000001 , 0.15000000000000002 , 0.39811683913528384
0.9750000000000001 , 0.15000000000000002 , 0.4011063211808621
1.0 , 0.15000000000000002 , 0.40396780658435494
0.0 , 0.17500000000000002 , 0.14847534630015066
0.025 , 0.17500000000000002 , 0.15923111681291327
0.05 , 0.17500000000000002 , 0.16978226685585657
0.07500000000000001 , 0.17500000000000002 , 0.18012177526340678
0.1 , 0.17500000000000002 , 0.19024341763551494
0.125 , 0.17500000000000002 , 0.20014176174998263
0.15000000000000002 , 0.17500000000000002 , 0.20981215781381085
0.17500000000000002 , 0.17500000000000002 , 0.21925072395069528
0.2 , 0.17500000000000002 , 0.22845432735403554
0.225 , 0.17500000000000002 , 0.237420561557727
0.25 , 0.17500000000000002 , 0.24614772029093723
0.275 , 0.17500000000000002 , 0.25463476838858595
0.30000000000000004 , 0.17500000000000002 , 0.26288131022703337
0.325 , 0.17500000000000002 , 0.27088755614534604
0.35000000000000003 , 0.17500000000000002 , 0.2786542872973057
0.375 , 0.17500000000000002 , 0.2861828193589831
0.4 , 0.17500000000000002 , 0.2934749654921201
0.42500000000000004 , 0.17500000000000002 , 0.3005329989356655
0.45 , 0.17500000000000002 , 0.30735961556745606
0.47500000000000003 , 0.17500000000000002 , 0.31395789674603897
0.5 , 0.17500000000000002 , 0.32033127270974276
0.525 , 0.17500000000000002 , 0.32648348677699096
0.55 , 0.17500000000000002 , 0.332418560559097
0.5750000000000001 , 0.17500000000000002 , 0.33814076036488944
0.6000000000000001 , 0.17500000000000002 , 0.3436545649459012
0.625 , 0.17500000000000002 , 0.34896463470185557
0.65 , 0.17500000000000002 , 0.35407578243904614
0.675 , 0.17500000000000002 , 0.3589929457491216
0.7000000000000001 , 0.17500000000000002 , 0.36372116105287555
0.7250000000000001 , 0.17500000000000002 , 0.36826553933295575
0.75 , 0.17500000000000002 , 0.3726312435609658
0.775 , 0.17500000000000002 , 0.37682346780820525
0.8 , 0.17500000000000002 , 0.38084741801520844
0.8250000000000001 , 0.17500000000000002 , 0.3847082943832123
0.8500000000000001 , 0.17500000000000002 , 0.3884112753405899
0.875 , 0.17500000000000002 , 0.39196150302899846
0.9 , 0.17500000000000002 , 0.3953640702473738
0.925 , 0.17500000000000002 , 0.39862400878679904
0.9500000000000001 , 0.17500000000000002 , 0.4017462790855525
0.9750000000000001 , 0.17500000000000002 , 0.4047357611311307
1.0 , 0.17500000000000002 , 0.4075972465346236
0.0 , 0.2 , 0.15211436184725474
0.025 , 0.2 , 0.16287013236001735
0.05 , 0.2 , 0.17342128240296067
0.07500000000000001 , 0.2 , 0.1837607908105109
0.1 , 0.2 , 0.19388243318261905
0.125 , 0.2 , 0.2037807772970867
0.15000000000000002 , 0.2 , 0.21345117336091496
0.17500000000000002 , 0.2 , 0.2228897394977994
0.2 , 0.2 , 0.23209334290113964
0.225 , 0.2 , 0.2410595771048311
0.25 , 0.2 , 0.24978673583804134
0.275 , 0.2 , 0.25827378393569006
0.30000000000000004 , 0.2 , 0.2665203257741375
0.325 , 0.2 , 0.27452657169245015
0.35000000000000003 , 0.2 , 0.2822933028444098
0.375 , 0.2 , 0.2898218349060872
0.4 , 0.2 , 0.2971139810392242
0.42500000000000004 , 0.2 , 0.3041720144827696
0.45 , 0.2 , 0.31099863111456016
0.47500000000000003 , 0.2 , 0.3175969122931431
0.5 , 0.2 , 0.3239702882568469
0.525 , 0.2 , 0.33012250232409507
0.55 , 0.2 , 0.33605757610620113
0.5750000000000001 , 0.2 , 0.34177977591199354
0.6000000000000001 , 0.2 , 0.3472935804930053
0.625 , 0.2 , 0.3526036502489597
0.65 , 0.2 , 0.35771479798615025
0.675 , 0.2 , 0.3626319612962257
0.7000000000000001 , 0.2 , 0.36736017659997966
0.7250000000000001 , 0.2 , 0.37190455488005986
0.75 , 0.2 , 0.3762702591080699
0.775 , 0.2 , 0.38046248335530936
0.8 , 0.2 , 0.38448643356231255
0.8250000000000001 , 0.2 , 0.3883473099303164
0.8500000000000001 , 0.2 , 0.392050290887694
0.875 , 0.2 , 0.39560051857610257
0.9 , 0.2 , 0.3990030857944779
0.925 , 0.2 , 0.40226302433390315
0.9500000000000001 , 0.2 , 0.4053852946326566
0.9750000000000001 , 0.2 , 0.4083747766782348
1.0 , 0.2 , 0.4112362620817277
0.0 , 0.225 , 0.1557625799620025
0.025 , 0.225 , 0.1665183504747651
0.05 , 0.225 , 0.1770695005177084
0.07500000000000001 , 0.225 , 0.1874090089252586
0.1 , 0.225 , 0.19753065129736677
0.125 , 0.225 , 0.20742899541183446
0.15000000000000002 , 0.225 , 0.21709939147566268
0.17500000000000002 , 0.225 , 0.2265379576125471
0.2 , 0.225 , 0.23574156101588736
0.225 , 0.225 , 0.24470779521957883
0.25 , 0.225 , 0.25343495395278903
0.275 , 0.225 , 0.2619220020504378
0.30000000000000004 , 0.225 , 0.2701685438888852
0.325 , 0.225 , 0.2781747898071979
0.35000000000000003 , 0.225 , 0.2859415209591575
0.375 , 0.225 , 0.29347005302083495
0.4 , 0.225 , 0.30076219915397195
0.42500000000000004 , 0.225 , 0.30782023259751734
0.45 , 0.225 , 0.31464684922930786
0.47500000000000003 , 0.225 , 0.3212451304078908
0.5 , 0.225 , 0.3276185063715946
0.525 , 0.225 , 0.3337707204388428
0.55 , 0.225 , 0.3397057942209488
0.5750000000000001 , 0.225 , 0.3454279940267413
0.6000000000000001 , 0.225 , 0.350941798607753
0.625 , 0.225 , 0.35625186836370737
0.65 , 0.225 , 0.36136301610089794
0.675 , 0.225 , 0.36628017941097346
0.7000000000000001 , 0.225 , 0.37100839471472735
0.7250000000000001 , 0.225 , 0.3755527729948076
0.75 , 0.225 , 0.3799184772228176
0.775 , 0.225 , 0.3841107014700571
0.8 , 0.225 , 0.3881346516770603
0.8250000000000001 , 0.225 , 0.3919955280450641
0.8500000000000001 , 0.225 , 0.39569850900244175
0.875 , 0.225 , 0.39924873669085026
0.9 , 0.225 , 0.40265130390922566
0.925 , 0.225 , 0.40591124244865084
0.9500000000000001 , 0.225 , 0.4090335127474043
0.9750000000000001 , 0.225 , 0.41202299479298254
1.0 , 0.225 , 0.4148844801964754
0.0 , 0.25 , 0.15941962365061574
0.025 , 0.25 , 0.17017539416337835
0.05 , 0.25 , 0.18072654420632167
0.07500000000000001 , 0.25 , 0.19106605261387188
0.1 , 0.25 , 0.20118769498598005
0.125 , 0.25 , 0.2110860391004477
0.15000000000000002 , 0.25 , 0.22075643516427595
0.17500000000000002 , 0.25 , 0.23019500130116038
0.2 , 0.25 , 0.23939860470450064
0.225 , 0.25 , 0.2483648389081921
0.25 , 0.25 , 0.25709199764140234
0.275 , 0.25 , 0.26557904573905106
0.30000000000000004 , 0.25 , 0.2738255875774985
0.325 , 0.25 , 0.28183183349581115
0.35000000000000003 , 0.25 , 0.2895985646477708
0.375 , 0.25 , 0.2971270967094482
0.4 , 0.25 , 0.3044192428425852
0.42500000000000004 , 0.25 , 0.3114772762861306
0.45 , 0.25 , 0.31830389291792116
0.47500000000000003 , 0.25 , 0.32490217409650407
0.5 , 0.25 , 0.33127555006020787
0.525 , 0.25 , 0.33742776412745606
0.55 , 0.25 , 0.3433628379095621
0.5750000000000001 , 0.25 , 0.34908503771535454
0.6000000000000001 , 0.25 , 0.3545988422963663
0.625 , 0.25 , 0.3599089120523207
0.65 , 0.25 , 0.36502005978951124
0.675 , 0.25 , 0.3699372230995867
0.7000000000000001 , 0.25 , 0.37466543840334066
0.7250000000000001 , 0.25 , 0.37920981668342085
0.75 , 0.25 , 0.3835755209114309
0.775 , 0.25 , 0.38776774515867035
0.8 , 0.25 , 0.39179169536567354
0.8250000000000001 , 0.25 , 0.3956525717336774
0.8500000000000001 , 0.25 , 0.399355552691055
0.875 , 0.25 , 0.40290578037946356
0.9 , 0.25 , 0.4063083475978389
0.925 , 0.25 , 0.40956828613726415
0.9500000000000001 , 0.25 , 0.4126905564360176
0.9750000000000001 , 0.25 , 0.4156800384815958
1.0 , 0.25 , 0.4185415238850887
0.0 , 0.275 , 0.16308511210282722
0.025 , 0.275 , 0.17384088261558983
0.05 , 0.275 , 0.18439203265853316
0.07500000000000001 , 0.275 , 0.19473154106608337
0.1 , 0.275 , 0.20485318343819153
0.125 , 0.275 , 0.2147515275526592
0.15000000000000002 , 0.275 , 0.22442192361648744
0.17500000000000002 , 0.275 , 0.23386048975337187
0.2 , 0.275 , 0.24306409315671212
0.225 , 0.275 , 0.2520303273604036
0.25 , 0.275 , 0.2607574860936138
0.275 , 0.275 , 0.26924453419126254
0.30000000000000004 , 0.275 , 0.27749107602970996
0.325 , 0.275 , 0.28549732194802263
0.35000000000000003 , 0.275 , 0.29326405309998227
0.375 , 0.275 , 0.3007925851616597
0.4 , 0.275 , 0.3080847312947967
0.42500000000000004 , 0.275 , 0.3151427647383421
0.45 , 0.275 , 0.32196938137013265
0.47500000000000003 , 0.275 , 0.32856766254871556
0.5 , 0.275 , 0.33494103851241935
0.525 , 0.275 , 0.34109325257966755
0.55 , 0.275 , 0.3470283263617736
0.5750000000000001 , 0.275 , 0.352750526167566
0.6000000000000001 , 0.275 , 0.3582643307485778
0.625 , 0.275 , 0.36357440050453216
0.65 , 0.275 , 0.3686855482417227
0.675 , 0.275 , 0.3736027115517982
0.7000000000000001 , 0.275 , 0.37833092685555214
0.7250000000000001 , 0.275 , 0.38287530513563234
0.75 , 0.275 , 0.38724100936364236
0.775 , 0.275 , 0.39143323361088184
0.8 , 0.275 , 0.395457183817885
0.8250000000000001 , 0.275 , 0.3993180601858889
0.8500000000000001 , 0.275 , 0.4030210411432665
0.875 , 0.275 , 0.40657126883167505
0.9 , 0.275 , 0.4099738360500504
0.925 , 0.275 , 0.41323377458947563
0.9500000000000001 , 0.275 , 0.4163560448882291
0.9750000000000001 , 0.275 , 0.4193455269338073
1.0 , 0.275 , 0.4222070123373002
0.0 , 0.30000000000000004 , 0.1667586608434331
0.025 , 0.30000000000000004 , 0.1775144313561957
0.05 , 0.30000000000000004 , 0.18806558139913898
0.07500000000000001 , 0.30000000000000004 , 0.1984050898066892
0.1 , 0.30000000000000004 , 0.20852673217879736
0.125 , 0.30000000000000004 , 0.21842507629326507
0.15000000000000002 , 0.30000000000000004 , 0.22809547235709327
0.17500000000000002 , 0.30000000000000004 , 0.2375340384939777
0.2 , 0.30000000000000004 , 0.24673764189731795
0.225 , 0.30000000000000004 , 0.2557038761010094
0.25 , 0.30000000000000004 , 0.26443103483421965
0.275 , 0.30000000000000004 , 0.27291808293186837
0.30000000000000004 , 0.30000000000000004 , 0.2811646247703158
0.325 , 0.30000000000000004 , 0.28917087068862846
0.35000000000000003 , 0.30000000000000004 , 0.2969376018405881
0.375 , 0.30000000000000004 , 0.3044661339022655
0.4 , 0.30000000000000004 , 0.3117582800354025
0.42500000000000004 , 0.30000000000000004 , 0.3188163134789479
0.45 , 0.30000000000000004 , 0.32564293011073847
0.47500000000000003 , 0.30000000000000004 , 0.3322412112893214
0.5 , 0.30000000000000004 , 0.3386145872530252
0.525 , 0.30000000000000004 , 0.3447668013202734
0.55 , 0.30000000000000004 , 0.35070187510237943
0.5750000000000001 , 0.30000000000000004 , 0.35642407490817185
0.6000000000000001 , 0.30000000000000004 , 0.3619378794891836
0.625 , 0.30000000000000004 , 0.367247949245138
0.65 , 0.30000000000000004 , 0.37235909698232855
0.675 , 0.30000000000000004 , 0.377276260292404
0.7000000000000001 , 0.30000000000000004 , 0.38200447559615797
0.7250000000000001 , 0.30000000000000004 , 0.38654885387623816
0.75 , 0.30000000000000004 , 0.3909145581042482
0.775 , 0.30000000000000004 , 0.39510678235148766
0.8 , 0.30000000000000004 , 0.39913073255849085
0.8250000000000001 , 0.30000000000000004 , 0.4029916089264947
0.8500000000000001 , 0.30000000000000004 , 0.4066945898838723
0.875 , 0.30000000000000004 , 0.4102448175722809
0.9 , 0.30000000000000004 , 0.4136473847906562
0.925 , 0.30000000000000004 , 0.41690732333008146
0.9500000000000001 , 0.30000000000000004 , 0.4200295936288349
0.9750000000000001 , 0.30000000000000004 , 0.4230190756744131
1.0 , 0.30000000000000004 , 0.425880561077906
0.0 , 0.325 , 0.17043988188718043
0.025 , 0.325 , 0.18119565239994304
0.05 , 0.325 , 0.19174680244288633
0.07500000000000001 , 0.325 , 0.20208631085043655
0.1 , 0.325 , 0.2122079532225447
0.125 , 0.325 , 0.2221062973370124
0.15000000000000002 , 0.325 , 0.23177669340084062
0.17500000000000002 , 0.325 , 0.24121525953772505
0.2 , 0.325 , 0.2504188629410653
0.225 , 0.325 , 0.25938509714475677
0.25 , 0.325 , 0.268112255877967
0.275 , 0.325 , 0.2765993039756157
0.30000000000000004 , 0.325 , 0.28484584581406314
0.325 , 0.325 , 0.2928520917323758
0.35000000000000003 , 0.325 , 0.30061882288433545
0.375 , 0.325 , 0.30814735494601286
0.4 , 0.325 , 0.31543950107914986
0.42500000000000004 , 0.325 , 0.32249753452269525
0.45 , 0.325 , 0.3293241511544858
0.47500000000000003 , 0.325 , 0.33592243233306873
0.5 , 0.325 , 0.34229580829677253
0.525 , 0.325 , 0.3484480223640207
0.55 , 0.325 , 0.3543830961461268
0.5750000000000001 , 0.325 , 0.3601052959519192
0.6000000000000001 , 0.325 , 0.36561910053293095
0.625 , 0.325 , 0.37092917028888533
0.65 , 0.325 , 0.3760403180260759
0.675 , 0.325 , 0.38095748133615137
0.7000000000000001 , 0.325 , 0.3856856966399053
0.7250000000000001 , 0.325 , 0.3902300749199855
0.75 , 0.325 , 0.39459577914799554
0.775 , 0.325 , 0.398788003395235
0.8 , 0.325 , 0.4028119536022382
0.8250000000000001 , 0.325 , 0.40667282997024207
0.8500000000000001 , 0.325 , 0.41037581092761966
0.875 , 0.325 , 0.4139260386160282
0.9 , 0.325 , 0.41732860583440357
0.925 , 0.325 , 0.4205885443738288
0.9500000000000001 , 0.325 , 0.42371081467258226
0.9750000000000001 , 0.325 , 0.42670029671816045
1.0 , 0.325 , 0.42956178212165336
0.0 , 0.35000000000000003 , 0.174128383896864
0.025 , 0.35000000000000003 , 0.1848841544096266
0.05 , 0.35000000000000003 , 0.1954353044525699
