0.836 ,-0.017765796500715192
0.837 ,-0.017708148170396232
0.838 ,-0.017650607771022647
0.839 ,-0.017593175138253925
0.84 ,-0.017535850107783135
0.841 ,-0.017478632515338433
0.842 ,-0.01742152219668411
0.843 ,-0.01736451898762209
0.844 ,-0.017307622723993277
0.845 ,-0.01725083324167881
0.846 ,-0.017194150376601353
0.847 ,-0.0171375739647264
0.848 ,-0.017081103842063544
0.849 ,-0.01702473984466779
0.85 ,-0.01696848180864091
0.851 ,-0.016912329570132417
0.852 ,-0.01685628296534114
0.853 ,-0.016800341830516402
0.854 ,-0.016744506001959036
0.855 ,-0.01668877531602292
0.856 ,-0.016633149609116132
0.857 ,-0.016577628717701826
0.858 ,-0.016522212478300075
0.859 ,-0.016466900727488576
0.86 ,-0.01641169330190395
0.861 ,-0.016356590038243052
0.862 ,-0.01630159077326407
0.863 ,-0.016246695343787698
0.864 ,-0.016191903586698364
0.865 ,-0.016137215338945354
0.866 ,-0.016082630437543904
0.867 ,-0.01602814871957642
0.868 ,-0.01597377002219369
0.869 ,-0.015919494182615762
0.87 ,-0.01586532103813343
0.871 ,-0.015811250426109008
0.872 ,-0.015757282183977622
0.873 ,-0.015703416149248417
0.874 ,-0.015649652159505312
0.875 ,-0.015595990052408443
0.876 ,-0.015542429665695107
0.877 ,-0.01548897083718076
0.878 ,-0.015435613404760268
0.879 ,-0.015382357206408681
0.88 ,-0.015329202080182708
0.881 ,-0.015276147864221323
0.882 ,-0.015223194396747214
0.883 ,-0.015170341516067526
0.884 ,-0.015117589060574838
0.885 ,-0.015064936868748574
0.886 ,-0.015012384779155674
0.887 ,-0.014959932630451617
0.888 ,-0.01490758026138167
0.889 ,-0.01485532751078164
0.89 ,-0.014803174217578957
0.891 ,-0.01475112022079364
0.892 ,-0.014699165359539274
0.893 ,-0.014647309473023923
0.894 ,-0.014595552400551298
0.895 ,-0.014543893981521505
0.896 ,-0.01449233405543196
0.897 ,-0.014440872461878473
0.898 ,-0.014389509040556275
0.899 ,-0.014338243631260655
0.9 ,-0.014287076073888072
0.901 ,-0.014236006208437069
0.902 ,-0.014185033875009079
0.903 ,-0.014134158913809619
0.904 ,-0.014083381165148706
0.905 ,-0.014032700469442105
0.906 ,-0.013982116667212302
0.907 ,-0.013931629599088918
0.908 ,-0.013881239105810073
0.909 ,-0.01383094502822299
0.91 ,-0.013780747207284866
0.911 ,-0.013730645484063969
0.912 ,-0.01368063969974001
0.913 ,-0.013630729695605526
0.914 ,-0.013580915313066294
0.915 ,-0.013531196393642364
0.916 ,-0.013481572778968914
0.917 ,-0.013432044310796948
0.918 ,-0.013382610830994096
0.919 ,-0.013333272181545647
0.92 ,-0.01328402820455507
0.921 ,-0.01323487874224491
0.922 ,-0.013185823636957639
0.923 ,-0.013136862731156357
0.924 ,-0.013087995867425678
0.925 ,-0.013039222888472313
0.926 ,-0.012990543637126067
0.927 ,-0.012941957956340316
0.928 ,-0.012893465689193084
0.929 ,-0.012845066678887518
0.93 ,-0.012796760768752719
0.931 ,-0.012748547802244659
0.932 ,-0.012700427622946653
0.933 ,-0.01265240007457008
0.934 ,-0.0126044650009553
0.935 ,-0.012556622246072319
0.936 ,-0.01250887165402137
0.937 ,-0.01246121306903375
0.9380000000000001 ,-0.012413646335472373
0.9390000000000001 ,-0.012366171297832573
0.9400000000000001 ,-0.01231878780074283
0.9410000000000001 ,-0.012271495688965378
0.9420000000000001 ,-0.012224294807396813
0.9430000000000001 ,-0.012177185001068874
0.9440000000000001 ,-0.012130166115149055
0.9450000000000001 ,-0.012083237994941293
0.9460000000000001 ,-0.012036400485886695
0.9470000000000001 ,-0.01198965343356384
0.9480000000000001 ,-0.011942996683689894
0.9490000000000001 ,-0.011896430082121073
0.9500000000000001 ,-0.011849953474852931
0.9510000000000001 ,-0.011803566708021684
0.9520000000000001 ,-0.011757269627904132
0.9530000000000001 ,-0.01171106208091871
0.9540000000000001 ,-0.01166494391362588
0.9550000000000001 ,-0.011618914972728961
0.9560000000000001 ,-0.011572975105074462
0.9570000000000001 ,-0.011527124157652863
0.9580000000000001 ,-0.011481361977599108
0.9590000000000001 ,-0.011435688412193307
0.96 ,-0.011390103308861144
0.961 ,-0.01134460651517466
0.962 ,-0.011299197878852613
0.963 ,-0.011253877247761196
0.964 ,-0.011208644469914458
0.965 ,-0.01116349939347508
0.966 ,-0.011118441866754702
0.967 ,-0.011073471738214574
0.968 ,-0.01102858885646607
0.969 ,-0.01098379307027117
0.97 ,-0.0109390842285432
0.971 ,-0.010894462180347064
0.972 ,-0.010849926774900043
0.973 ,-0.010805477861572071
0.974 ,-0.01076111528988638
0.975 ,-0.010716838909519966
0.976 ,-0.010672648570304172
0.977 ,-0.010628544122225081
0.978 ,-0.010584525415424012
0.979 ,-0.010540592300198076
0.98 ,-0.010496744627000676
0.981 ,-0.010452982246441811
0.982 ,-0.0104093050092888
0.983 ,-0.010365712766466584
0.984 ,-0.010322205369058174
0.985 ,-0.010278782668305203
0.986 ,-0.010235444515608538
0.987 ,-0.01019219076252817
0.988 ,-0.010149021260784319
0.989 ,-0.01010593586225747
0.99 ,-0.010062934418989117
0.991 ,-0.010020016783181734
0.992 ,-0.00997718280719967
0.993 ,-0.00993443234356936
0.994 ,-0.009891765244979728
0.995 ,-0.009849181364282672
0.996 ,-0.009806680554493463
0.997 ,-0.009764262668791157
0.998 ,-0.009721927560518956
0.999 ,-0.009679675083184597
1.0 ,-0.009637505090460852
